e, e_dot, e_int, stamp, 
1.2352815895955573, -0.06285744090887076, 0.24892481528697336, 1732832350627494104, 
1.228228440814047, -0.05407792342259151, 0.2471974565500286, 1732832350727575292, 
1.2213376125164512, -0.046479923597020356, 0.24565650952840368, 1732832350818198284, 
1.2125700835630848, -0.052194524169873656, 0.24414240912623886, 1732832350928665503, 
1.2038106677485267, -0.05842314922641497, 0.2425145575885375, 1732832351028600463, 
1.1948165085451457, -0.05917858339313057, 0.24074648399045048, 1732832351126995144, 
1.1848571608132294, -0.06317835645099097, 0.23889895580712678, 1732832351217758900, 
1.1848218954145573, -0.0333153771019612, 0.23763303765152882, 1732832351327978505, 
1.1845850558069588, -0.0009070166875687254, 0.23695094080231635, 1732832351426973594, 
1.184731981600873, -0.0002997127122809455, 0.2369425955214926, 1732832351528004542, 
1.184837898751161, 0.0008428098140071209, 0.23694366241059953, 1732832351617506708, 
1.1847920471333664, 0.00020021844164460253, 0.23695746183236002, 1732832351728335922, 
1.184794629095697, -0.00014423218487991107, 0.23696163833201495, 1732832351827989769, 
1.1848180483226753, 8.66706310298504e-05, 0.2369603149701159, 1732832351927380768, 
1.1847791877232319, -5.147124155039743e-05, 0.23695945767610693, 1732832352017068590, 
1.18477684413594, -0.0001373472891175176, 0.23695827201212313, 1732832352127732941, 
1.1845340852502746, -0.0008170082431909383, 0.23693934114062976, 1732832352226757060, 
1.18098877330264, -0.012626902777666723, 0.23668664684592364, 1732832352328509187, 
1.169450402858239, -0.05027894130678501, 0.2356648840940769, 1732832352437636339, 
1.1595781754935746, -0.0713686593635517, 0.2340011567769636, 1732832352528515676, 
1.1515314913176546, -0.059729705135281495, 0.23203733797796453, 1732832352627578484, 
1.1414225844390413, -0.06051863684844413, 0.23016881675001807, 1732832352728517959, 
1.1378389543265197, -0.045641789970449764, 0.22871953533888104, 1732832352837297587, 
1.138683793428207, -0.009129303369447653, 0.2278630221462512, 1732832352929691250, 
1.1386735615333978, 0.002782024022927043, 0.2276797539525416, 1732832353027585921, 
1.1386247230781366, -0.0001969011669015567, 0.22773213853598276, 1732832353128660211, 
1.1386059430219837, -0.0002253950380470826, 0.2277269485089012, 1732832353238711171, 
