imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
-0.06443455316055904, -0.009149872827201349, -0.06444191194190386, -0.0004236396526289402, 0.05657641758134747, -0.007487919361805066, -1.9156180668880536, 3.4741843281834144, -1.5018478853584627, 3.6545828933393767, 246015000000, 
-0.03459807409419905, 0.02187022955891227, -0.034627857887565464, -0.0002354533895570086, 0.05526098733421773, -0.004260752493128463, -1.918202645041052, 3.479190422792752, -1.504075161199172, 3.659847276448902, 246115000000, 
-0.07845706981320646, 0.027197355742551076, -0.07841332779485624, -0.0001887660114955879, 0.05430604040016105, -0.003475967131918314, -1.9207175596978305, 3.4840705042284754, -1.50625902980211, 3.6650176237197285, 246215000000, 
-0.10592116219217478, -0.004830394366047995, -0.10589370853553857, -0.0003429901547324172, 0.05341223919225901, -0.006421564793376543, -1.923217846501582, 3.4889272473792086, -1.5084032678095878, 3.670101635719615, 246310000000, 
-0.06929857016171834, -0.001378947223496807, -0.06933509134359081, -0.0002740834550786485, 0.05228886057420216, -0.0052417178739188955, -1.925668993272873, 3.4936926337190433, -1.5104856736450663, 3.675046891768034, 246410000000, 
-0.056051986335493166, 0.009049399130440583, -0.05606524236645796, -0.00016430166884254927, 0.05129291837732679, -0.0032032037567816807, -1.9280257014881035, 3.4982816815506794, -1.5125244863771468, 3.679896009432259, 246506000000, 
-0.09255015775441533, 0.0018637246993281034, -0.09251374514038442, -0.00023328625137095758, 0.050576376989246725, -0.004612553631917083, -1.9303648840288927, 3.5028424023813853, -1.5145288729055544, 3.6846693589220516, 246607000000, 
-0.04114643629083845, -0.012187813272355772, -0.041197700288299936, -0.00031404612753849063, 0.04960963377011809, -0.006330345613791921, -1.9326828532906188, 3.5073653293978833, -1.5164940771747775, 3.6893558280770598, 246707000000, 
-0.03466532712727933, -0.012472118328500849, -0.0346718461671768, -0.00023205984223633098, 0.04848642983783125, -0.004786078146245935, -1.9349521425368366, 3.5117983318866046, -1.5184151324611554, 3.6939439239742162, 246802000000, 
-0.06286369697353245, -0.012240656061740199, -0.06283556109896254, -0.00020702295745776713, 0.04771186027100169, -0.004339025061732744, -1.9371532827846822, 3.516104949811408, -1.5196755992806752, 3.6969574808167938, 246898000000, 
-0.06113753296873171, 0.0020919282858057084, -0.061139227072695534, -0.0002076927670108373, 0.0468146316714724, -0.00443649260061144, -1.9393231131391064, 3.520355314009127, -1.5215391924463424, 3.701417133239556, 247003000000, 
-0.07592802940049664, 0.008443258153048624, -0.07591326959157643, -0.00016460173785354728, 0.04577849293806764, -0.003595612858558539, -1.9414588003122675, 3.5245432837326653, -1.5233644881991915, 3.7057902607791973, 247098000000, 
-0.08462518408958275, -0.005793649418267511, -0.08461648891071936, -0.00013491299709298313, 0.04477313564818761, -0.0030132577301059398, -1.9435202843664345, 3.5285901976084832, -1.5251467919666892, 3.7100654181974595, 247193000000, 
-0.06072134490178068, 0.028137250583192223, -0.060745191606176134, -6.037885829323538e-05, 0.04400279688431843, -0.0013721595573110716, -1.9455547997015021, 3.5325876930810476, -1.526882898253404, 3.7142334537109614, 247288000000, 
-0.07038451195244964, 0.02492814472806472, -0.07037489133242672, -7.222232832822058e-05, 0.04324775219505587, -0.0016699672159256665, -1.9475503359128878, 3.536511528501846, -1.528587046098325, 3.7183278212365303, 247390000000, 
-0.07226400446635875, 0.0002332800854592331, -0.07226211851589377, -9.703709956437302e-05, 0.04229002474110091, -0.0022945623739506686, -1.9495114155517692, 3.5403689222689674, -1.5302559502257094, 3.7223405805620766, 247490000000, 
-0.07731397167256877, -0.004780749005334106, -0.07730892924567559, -9.980506200253571e-05, 0.04160352115909704, -0.0023989570887730572, -1.9514288060142222, 3.5441419413538218, -1.5318935245483576, 3.72628067051676, 247590000000, 
-0.09653152719783704, -0.006483074454934636, -0.09651234225249697, -0.00010884030865634942, 0.04094721435891789, -0.002658063811186831, -1.9533027270091379, 3.5478315190092187, -1.5335020937114274, 3.730153536372607, 247685000000, 
-0.0666732245718772, -0.003425715949706638, -0.06670300325838027, -0.00011811931932610157, 0.040124956491013705, -0.002943786851271859, -1.9551791715159972, 3.551528249627035, -1.5345569103371266, 3.732694638801197, 247785000000, 
-0.06897525914668491, -0.017972416121209377, -0.06897299084213086, -0.0001410112336934839, 0.03939356475238316, -0.0035795499742112893, -1.9569805570276315, 3.5550794759257407, -1.5361119949646778, 3.7364433141713067, 247885000000, 
-0.07700094195644878, 0.007356970075101017, -0.07699292939772637, -8.361831537121547e-05, 0.038575750787308793, -0.0021676393502294564, -1.9587863765834375, 3.558642022910997, -1.5376361541767607, 3.7401204683978593, 247985000000, 
-0.06559446266856668, 0.010602580643494246, -0.06560583772107206, -7.163215923833207e-05, 0.03781233300274815, -0.0018944125778519389, -1.9605095865250852, 3.562044656421323, -1.5391312206986525, 3.743730286132089, 248080000000, 
-0.045180535566577265, -0.011703091307905858, -0.04520091954242034, -9.170198358762901e-05, 0.03708471876814161, -0.0024727700959783867, -1.9622130299489424, 3.565410047921775, -1.5405855508234456, 3.747244059050943, 248180000000, 
-0.043965210533829784, 0.00021806226620374914, -0.04396644340027611, -5.724881675777696e-05, 0.03635714746599278, -0.0015746234440236417, -1.9638865053953074, 3.56871778489591, -1.5420098747388362, 3.750687333586228, 248280000000, 
-0.04344769205680328, 0.017881083283345048, -0.04344820940897255, -1.263165286708458e-05, 0.03555099108415984, -0.0003553108501864737, -1.965540824379156, 3.5719896643241915, -1.5434060853887306, 3.754064321960831, 248380000000, 
-0.08360969953047066, -0.022350968817001323, -0.08356961779676227, -6.987675780818183e-05, 0.0349481366016261, -0.0019994415898251508, -1.9671310691336044, 3.575136058558259, -1.5447760510641468, 3.7573790406779852, 248475000000, 
-0.0666935783547388, -0.02381267425352219, -0.06671041994492576, -8.436925281107083e-05, 0.03450359627459555, -0.002445230698261751, -1.9687013173250225, 3.5782431615586776, -1.5461232753788183, 3.7606399712422003, 248571000000, 
-0.03351287555325881, -0.005380396834755953, -0.03354600627162335, -4.548963467124538e-05, 0.033698198601954985, -0.001349912949608123, -1.970272833040532, 3.5813543117909994, -1.5470072235993486, 3.762780331266007, 248676000000, 
-0.040983383622128236, -0.005633923047326897, -0.04097596081084219, -4.6465125018309395e-05, 0.03306301589661974, -0.001405350472672998, -1.9717932592589524, 3.5843661667604927, -1.548309754377385, 3.765935177026726, 248771000000, 
-0.07105085666959846, -0.014575368430580835, -0.07102084142134646, -7.154509642685722e-05, 0.032522399244252494, -0.002199871414452948, -1.9732784120008011, 3.587309136113102, -1.5495864725184625, 3.769028597234517, 248866000000, 
-0.044729815445092705, -0.021634066717636694, -0.04475605337519213, -6.35002147781772e-05, 0.03201072886457378, -0.0019837166172261946, -1.974731396448816, 3.5901893647342584, -1.5508416573009565, 3.772071167914184, 248966000000, 
-0.07096440276713542, -0.010329096915995524, -0.07093824634476757, -3.203828921463232e-05, 0.031151311809945785, -0.0010284731959314581, -1.976170137876598, 3.5930429074348127, -1.5520726219379475, 3.7750562988029763, 249066000000, 
-0.020576319428986738, 0.001962173980579386, -0.020626580222164854, -2.835015059509105e-05, 0.03056060472581985, -0.0009276698170549863, -1.9775865386009077, 3.5958535241236156, -1.5532751106521283, 3.777973132322673, 249166000000, 
-0.06510535189271482, 0.025419617589491808, -0.06506096170587777, -8.661054049349078e-06, 0.029999211924718317, -0.000288709385802654, -1.9789653807585617, 3.5985903193188564, -1.554448484169869, 3.7808200879889102, 249266000000, 
-0.08084403706390335, -0.019534240066813528, -0.0808282848900243, -3.0874000325577276e-05, 0.029493025744976784, -0.0010468237675083471, -1.9803023582409762, 3.6012446334088977, -1.5556016489382238, 3.783618707782676, 249361000000, 
-0.055076083185127696, -0.004727187205149398, -0.055101783248711664, -7.853638485939024e-06, 0.028944100255624376, -0.00027133814547967907, -1.9816395785906562, 3.6038996191325507, -1.556732190196, 3.7863628742540416, 249461000000, 
-0.06313369520221963, -0.01923207353274377, -0.06312567882660211, -3.0086205657752695e-05, 0.028321134934411483, -0.0010623234459857952, -1.9829422605242866, 3.606486709268177, -1.5578386309527428, 3.7890488239203255, 249561000000, 
-0.07253572138304361, -0.01314112557804339, -0.07252632954375028, -2.8641069355400714e-05, 0.02781374172557729, -0.0010297452833921523, -1.984207267007006, 3.608999147307519, -1.5585640523130795, 3.7908100369397633, 249656000000, 
-0.05210347944728616, 0.004533564829784096, -0.052123860881231, -1.6717146370650585e-05, 0.0273654969477528, -0.0006108840779528896, -1.9854534345178494, 3.611474819271336, -1.5596364536575194, 3.793414072886497, 249756000000, 
-0.07162958959545303, -0.020996809869615763, -0.07161012231892643, -3.1267671450627335e-05, 0.026767524916285142, -0.0011681196355814109, -1.9866865788619537, 3.6139252447024925, -1.5606904049032186, 3.795973830970464, 249856000000, 
-0.08447176652384014, 0.016701033289437728, -0.08445892987360196, -5.637865343173744e-06, 0.02621876311694446, -0.00021503170527255528, -1.987895669689187, 3.616328239250511, -1.5617222652601115, 3.798480429244271, 249951000000, 
-0.07300004061925182, 0.013507939758999523, -0.07301147584407994, -5.911900869881471e-06, 0.02581879181884992, -0.00022897666596332673, -1.9890760182888356, 3.6186747956741105, -1.5627338219717941, 3.800938196686745, 250056000000, 
-0.04520151187632648, -0.009805714585365114, -0.045229265692142716, -1.5035019840452155e-05, 0.025312739661783587, -0.0005939704686787253, -1.9902284849207843, 3.6209660451189025, -1.563728607474973, 3.8033556191399636, 250151000000, 
-0.06891103942232946, -0.035092644835610635, -0.0688874044792239, -3.394401675358304e-05, 0.024837536184800217, -0.0013666418641940699, -1.9913811857866, 3.623257890283386, -1.5646973534154904, 3.805710040975522, 250246000000, 
-0.05423951713178636, 0.007852121988003476, -0.054254135166442854, -1.4741601961926367e-06, 0.02429298332796145, -6.068255085392763e-05, -1.9924958363943943, 3.62547441519606, -1.5656457209925154, 3.808015203091981, 250346000000, 
-0.05927742414471241, 0.00806548915734857, -0.05927241039449507, -3.821891866996008e-06, 0.023863302848026506, -0.00016015770705906613, -1.993571439797057, 3.6276140200409928, -1.5665760562926936, 3.810276717929316, 250441000000, 
-0.042705361667853575, 0.0046832112480831075, -0.04272189511556114, -1.0247354498101117e-05, 0.0234579417853627, -0.00043683945470848024, -1.9946432214369465, 3.6297460544106817, -1.5671871707227008, 3.811762368148007, 250541000000, 
-0.020049991220885174, -0.025242417586069484, -0.020072617520919024, -2.1398878900575996e-05, 0.022908508821222126, -0.0009341017814635046, -1.9957003051949989, 3.6318489351680285, -1.5680891628720914, 3.8139554258555823, 250636000000, 
-0.05702720314264192, -0.042376749962229704, -0.05699032211792917, -2.236616831955322e-05, 0.022524396902669393, -0.0009929752355279523, -1.9967347625871585, 3.6339070297888343, -1.5689718597347937, 3.816101818968174, 250736000000, 
-0.05693016982767062, 0.0030673143665260793, -0.056930229334896595, -4.655217957529096e-06, 0.022182310553116938, -0.00020986172501651188, -1.997738528897096, 3.635904530802013, -1.569838810565819, 3.818210054218825, 250831000000, 
-0.04123085881767779, 0.001447774081368025, -0.041246526335709445, -1.0888256858557293e-05, 0.021767192681628057, -0.0005002141074327512, -1.9987404796617712, 3.6378989082467936, -1.5706873863427426, 3.8202736959825048, 250931000000, 
-0.021204775724047116, -0.010100116781222662, -0.021224777130030067, -1.0500555597453203e-05, 0.02123721937535542, -0.0004944411700920931, -1.9997218631604274, 3.639852449610843, -1.57151764413611, 3.8222930051849877, 251031000000, 
-0.039842751803368395, -0.003744720060028609, -0.039824170798514205, -1.1116340002678642e-07, 0.02085344104466611, -5.330698170564986e-06, -2.0006750376581124, 3.6417500757737846, -1.5723306518479243, 3.824270523691303, 251131000000, 
-0.03172826162048012, 0.018194891606660726, -0.03173634102080901, 1.319678106605492e-05, 0.02050377974632124, 0.0006436267473280222, -2.0016057446515725, 3.64360320070666, -1.5731293863760827, 3.8262133440204438, 251226000000, 
-0.04649665801836618, 0.010047811490941144, -0.0464819268762488, 3.421510557918453e-06, 0.020098782777239144, 0.00017023471499941483, -2.0025202587423245, 3.6454240861654723, -1.5739129202801432, 3.8281191369232825, 251331000000, 
-0.08690071720255009, -0.01731829778399, -0.08686037861835502, -8.170182165095642e-06, 0.019608515993959928, -0.0004166649922723539, -2.003438292010625, 3.647251687422636, -1.5744259557341602, 3.829366991106803, 251426000000, 
-0.06131602364104292, -0.012237941294090119, -0.06134151621271686, -3.043362484615195e-06, 0.019280583427711974, -0.00015784597473544144, -2.004313519312551, 3.648993996493413, -1.5751826134878353, 3.831207439018495, 251531000000, 
-0.058676570603720356, -0.009636350698046563, -0.05867922965567565, -5.132601382346556e-06, 0.01900304804166529, -0.0002700935855707478, -2.005174644111199, 3.6507084086990487, -1.5759266555685398, 3.8330171979373016, 251621000000, 
-0.05913255143369458, -0.0042189860247420115, -0.05913209845617299, -8.504791682780327e-06, 0.01865642006688701, -0.0004558640753311162, -2.0060354485018004, 3.652422250144588, -1.5766581066379983, 3.8347963517731665, 251721000000, 
-0.00913974149443677, 0.0013270944235546798, -0.009189633577632847, -5.714829834016007e-06, 0.01817663241751376, -0.00031440531462305344, -2.0068712552196666, 3.654086434953862, -1.5773748432730625, 3.8365398370743238, 251816000000, 
-0.057759617818065975, -0.0015128815421124719, -0.05771114466633918, -3.69396064406169e-07, 0.017893916307401805, -2.0643667828789867e-05, -2.007694437337783, 3.655725668638605, -1.5780716816795035, 3.838235092785525, 251917000000, 
0.004916877746317636, 0.025659344849211042, 0.004854378105507463, 0.003684368343271138, 0.047387616778776925, 0.0777496019787436, -2.008484385871381, 3.657298847339281, -1.5799868415914131, 3.842883634149043, 252017000000, 
-0.06892936382450293, -0.007506810659322433, -0.06885573200452483, -1.1704282539790816e-05, 0.0006776916850661022, -0.017270807356370585, -2.0106187902068773, 3.6615494441299883, -1.5801720662760184, 3.8433290214302227, 252117000000, 
0.06578652428732756, -0.02041233870348777, 0.06565215128713076, -3.6031232617143464e-06, 0.000350126411562221, -0.010290921058019169, -2.010649756555665, 3.6616099311609274, -1.5801727177781417, 3.8433306772598104, 252217000000, 
0.0290402824040675, -0.00744970307020397, 0.029076820533235126, -2.2895784321649204e-08, 1.8605115915902408e-05, -0.001230617665868957, -2.0106654817999927, 3.6616407778003666, -1.5801724644053683, 3.8433300751590656, 252312000000, 
0.010891806820091419, -0.006796117648043913, 0.010909955283428453, 2.658443684940127e-07, 0.0002127155576592478, 0.0012497645749065178, -2.010666203280334, 3.6616421966923403, -1.5801713211139639, 3.8433272668723384, 252407000000, 
-0.08353602776266111, 0.02932917781963691, -0.08344177030937838, -8.40458137937762e-08, 0.00020250681721170052, -0.00041502708378412146, -2.010675791406288, 3.661661058817285, -1.5801708011197995, 3.843326036096203, 252508000000, 
-0.07556732535323729, 0.01006682699253368, -0.07557518327046928, -3.970143954660927e-08, 9.827233472187343e-05, -0.0004039940605763642, -2.0106853279540036, 3.661679813681492, -1.5801708784328774, 3.8433261927814923, 252608000000, 
