imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, odom_th, stamp, 
-0.009439229965209961, -0.008557558059692383, -0.008217313248423057, -1.8850896937128763e-11, 3.8730667096560124e-05, -4.867175897107904e-07, 5.0723267443983526e-05, 1.0163960762218427e-05, -9.979386049963068e-06, 1.0019248293247074e-05, -2.164123219984006e-10, 1732835683.2381363, 
-0.016520440578460693, -0.038247108459472656, -0.015823084433002746, 9.980495533079187e-11, -7.139801183511489e-05, -1.3978674302763415e-06, 6.178847111116395e-05, 1.0163933930566892e-05, -9.979386049963068e-06, 1.0019248293247074e-05, -2.164123219984006e-10, 1732835683.348037, 
0.039012372493743896, -0.019666612148284912, 0.03441135781254153, -1.031163637991628e-10, -0.00010258708097192677, 1.005159351667106e-06, 6.49005427146769e-05, 1.01639262258942e-05, -9.999975191021804e-06, 1.0043381735158619e-05, -2.3863039212700354e-07, 1732835683.4479618, 
-0.007986843585968018, -0.0009235143661499023, -0.004430502262434785, -1.1524782182227337e-10, 0.00023695891994650158, -4.863620320699173e-07, 3.2863739440369524e-05, 1.0164009297940344e-05, -9.999975191021804e-06, 1.0043381735158619e-05, -2.38629133697248e-07, 1732835683.5390925, 
-0.0057967305183410645, 0.0012058615684509277, -0.005677915966098409, -4.1097339200871403e-11, -0.0001330821116092883, 3.0881189593330036e-07, 0.00017960274866325645, 1.0163639841019913e-05, -9.979386049963068e-06, 1.0019248293247074e-05, -2.402648124843275e-10, 1732835683.9391305, 
-0.002283155918121338, -0.022071540355682373, -0.002567588027738485, -1.456578988383591e-10, -5.7210340354200474e-05, 2.5460065075048044e-06, 0.00017301627035016796, 1.0163657722608405e-05, -9.979386049963068e-06, 1.0019248293247074e-05, -2.462084670582627e-10, 1732835684.047755, 
0.015281975269317627, -0.018361568450927734, 0.013784146363057189, 5.777074285863835e-11, -1.502045273071563e-05, -3.846138588120036e-06, 0.0001687292863743089, 1.0163669036303265e-05, -9.999975191021804e-06, 1.0043381735158619e-05, -2.3865523800266834e-07, 1732835684.1479945, 
0.002576112747192383, 0.0033176541328430176, 0.0035158655381046823, -1.3618658342123684e-10, 0.00010700811895931832, -1.2726752394648802e-06, 0.00015652922027176774, 1.0163698945068483e-05, -9.979386049963068e-06, 1.0019248293247074e-05, -2.509077714088359e-10, 1732835684.2480202, 
0.0018921494483947754, -0.0040100812911987305, 0.0020281230034565403, 9.082233663114485e-11, 3.7766299018190854e-05, 2.4048513884667002e-06, 0.00016349130914115992, 1.0163679379453167e-05, -9.958796908904333e-06, 9.99511485133553e-06, 2.381507565207148e-07, 1732835684.3399582, 
1.3270983695983887, -0.2491554617881775, 1.215891603737239, 6.069523288321185e-06, 0.0012902084069719368, 0.004704296806254807, 8.285672918180032e-05, 1.0163927548769319e-05, 1.135433376475703e-05, -1.4980392734287307e-05, 0.00024698857635656356, 1732835684.437686, 
