e, e_dot, e_int, stamp, 
0.1352436578269427, -0.6105674267200789, 0.05160353445987923, 709826000000, 
0.1156672439146944, -0.6824274310452835, 0.0380870916646611, 709928000000, 
0.09459575305228718, -0.1354930159155184, 0.02303377698626162, 710030000000, 
0.06961566679658504, -0.15350525706036455, 0.018658577584237775, 710132000000, 
0.04303435427345215, -0.17187132926278345, 0.013816384941488291, 710234000000, 
0.08357184693683184, 0.04652060046748933, 0.0130814578671246, 710302000000, 
0.10341906151997815, 0.20128235748842002, 0.015335017515350808, 710404000000, 
0.09512610170807911, 0.03851418257082425, 0.018807800677659272, 710506000000, 
0.11135608012020293, 0.026456728667415923, 0.020660082889884013, 710608000000, 
0.1273060610927308, 0.10726653128217227, 0.022252549528067524, 710710000000, 
0.11003242859230378, -0.004412171759663834, 0.0232463046536825, 710812000000, 
0.08085191515287238, -0.15484715313286138, 0.021212693655860464, 710914000000, 
0.07708005109117821, -0.1098412583370852, 0.017864292989090293, 711016000000, 
0.07312993832117942, -0.025739922772309853, 0.015404126971015335, 711118000000, 
0.05774311819372824, -0.06445644299149993, 0.013863540507072392, 711220000000, 
0.05523093549101876, -0.0596633427672022, 0.012406932800395095, 711288000000, 
0.06245296611728346, 0.015699493078517406, 0.011695134653468697, 711390000000, 
0.06350642396625572, 0.027584961584123196, 0.012079355038303864, 711492000000, 
0.06236153852050563, -0.0003047586559260888, 0.012554728573602987, 711594000000, 
0.06880547972719642, 0.017663519203135653, 0.012978229480930518, 711696000000, 
0.07410618735109398, 0.039148829435294484, 0.013684880373253069, 711798000000, 
0.5199837935946492, 1.5039277128915092, 0.0441930307115293, 711900000000, 
0.525633159131238, 1.5050899059338132, 0.07464820933846542, 712002000000, 
0.5357252422348664, 0.05247149546739068, 0.10542281299738357, 712104000000, 
0.5435903602662076, 0.05985733711656523, 0.10699658410882079, 712172000000, 
0.5504615599559497, 0.049121059070277674, 0.10865181083046824, 712274000000, 
0.4921662013574737, -0.17141386302911288, 0.10574787477197539, 712376000000, 
0.46844759444273354, -0.27337988504405386, 0.10073835705041045, 712478000000, 
0.44396671677065513, -0.1606649486227285, 0.09363870083805749, 712580000000, 
0.4108175441047135, -0.19210016779340014, 0.08821545702120681, 712682000000, 
0.37555545860556205, -0.22803752721697693, 0.08202264796539538, 712784000000, 
0.3546203134888999, -0.18732410205271202, 0.07606622107994503, 712886000000, 
0.34111322768776065, -0.11480743639267137, 0.07141926665214818, 712988000000, 
0.32133357823334396, -0.11095578418518641, 0.06780447462733363, 713090000000, 
0.31234200200491724, -0.09590408560947801, 0.06498592052840145, 713158000000, 
0.30722281538703156, -0.04703587615437469, 0.06272655970835285, 713260000000, 
0.2998332071277541, -0.04169598292387722, 0.061293201634646854, 713362000000, 
0.2901781814909641, -0.056815446320224915, 0.059815613600383316, 713464000000, 
0.284373714724226, -0.05153164134509355, 0.05829234022286294, 713566000000, 
0.27899074651637434, -0.037291449915299126, 0.05690284284877096, 713668000000, 
0.26888851288410454, -0.05161733946707159, 0.05548353160831366, 713770000000, 
0.25970151293461363, -0.06429744527253571, 0.053838718155672836, 713872000000, 
0.25464844730224856, -0.047466885272853254, 0.052215898208064444, 713974000000, 
0.2505248717549877, -0.030588803932086368, 0.050991655466123324, 714042000000, 
0.2433603677555709, -0.03762693182225885, 0.04990224578752048, 714144000000, 
0.2397320803248313, -0.03597597143385478, 0.048907821322359324, 714246000000, 
-1.0460019865894312, -4.297874514483341, -0.0375273025672686, 714348000000, 
-1.0982783268016054, -4.460034690421455, -0.1269698822044137, 714450000000, 
-1.1523338278055841, -0.3544394707205097, -0.21977427607977473, 714552000000, 
-1.2012869240058526, -0.34336199068082385, -0.23012660524086948, 714654000000, 
-1.2507706475252156, -0.3281227323987716, -0.2402927599557768, 714756000000, 
-1.2020182608010919, -0.0024377893174643006, -0.24360505548881067, 714858000000, 
-1.0291445997912099, 0.7387534924466858, -0.23212890054116783, 714960000000, 
-0.9595520229041958, 0.8082207929896534, -0.21271432556643316, 715028000000, 
-0.8680383158290252, 0.5370209465406154, -0.19044899590162873, 715130000000, 
-0.7648556088351839, 0.6489880468967065, -0.17282972983789366, 715232000000, 
-0.7051551570456082, 0.5429438626113903, -0.1558699387806545, 715334000000, 
-0.6935936312381578, 0.23753992532342041, -0.1442402931412633, 715436000000, 
-0.6687632657010786, 0.12130630448176527, -0.13783413693232296, 715538000000, 
-0.6428051795860905, 0.16929483884022414, -0.13367747176835512, 715640000000, 
-0.6513089482465519, 0.05818105818175545, -0.13085849290224807, 715742000000, 
-0.6599824131881842, -0.05725744534031222, -0.13027310273472179, 715810000000, 
-0.635781083516272, 0.05175954910093298, -0.12980482966340054, 715912000000, 
-0.627130899960836, 0.10950504409116046, -0.12819295977768616, 716014000000, 
-0.6282773872149787, 0.025012321004311094, -0.12607929137947246, 716116000000, 
-0.6268455086802721, 0.0009513042685464305, -0.12548358639040577, 716218000000, 
-0.5997994821150123, 0.09492635033322132, -0.12366149186735088, 716320000000, 
-0.5973408152895052, 0.09834897796922297, -0.12159905373898597, 716422000000, 
-0.4392869026163042, 0.5350419316623604, -0.10909514666805478, 716524000000, 
-0.396215661029257, 0.6704171808674942, -0.09552289192900443, 716626000000, 
-0.3495126328806991, 0.29924756578535033, -0.07900101310175069, 716728000000, 
-0.32195541198467836, 0.24753416348192872, -0.07117891372630897, 716796000000, 
-0.28539480595321187, 0.2137260897582908, -0.06379085672123928, 716898000000, 
-0.29036194460489273, 0.10531155793261877, -0.059847477502852194, 717000000000, 
-0.29811043111532376, -0.04238541720703962, -0.05825781211156189, 717102000000, 
-0.2618670695675557, 0.09498291679112351, -0.05668929635251815, 717204000000, 
-0.2654826660973203, 0.10875921672667821, -0.05503067778534665, 717306000000, 
-0.2693607676065428, -0.024978993463290466, -0.053114033551427915, 717408000000, 
-0.2587728270385822, 0.022366130195793737, -0.05290775071616302, 717510000000, 
-0.23361443212730126, 0.11915445159747184, -0.05078320178482842, 717612000000, 
-0.2309790324488229, 0.09264598196586427, -0.04822441944098042, 717714000000, 
-0.22607031213638795, 0.025147066636377707, -0.04604425178083414, 717782000000, 
-0.20772971435793153, 0.0774977269696379, -0.04431860392954282, 717884000000, 
-0.1974478162971991, 0.09540831946396285, -0.04208318951943457, 717986000000, 
-0.1942936050337899, 0.044787031080472106, -0.03996474237926137, 718088000000, 
-0.18652141581646597, 0.036421334935777074, -0.03855085580983033, 718190000000, 
-0.17612376668154206, 0.06056612784082612, -0.03712925250211986, 718292000000, 
-0.17297307421567387, 0.04516113866930701, -0.03570788378091213, 718394000000, 
-0.17112016253975704, 0.016678680472616742, -0.03468113356246486, 718496000000, 
-0.16476878016015273, 0.027347646851737146, -0.03392413446103891, 718598000000, 
-0.1597299059699721, 0.037967521899283097, -0.033041256577992124, 718666000000, 
-0.1582530210336453, 0.021719197088358084, -0.032183447144251344, 718768000000, 
-0.155519062225911, 0.014036145813537034, -0.03156679928196856, 718870000000, 
-0.15182748411051533, 0.021418456410433235, -0.031039971158004775, 718972000000, 
-0.41707797973614236, -0.8718630583674378, -0.048294968404837914, 719074000000, 
-0.418368774541946, -0.8884709681047688, -0.06581828255924024, 719176000000, 
-0.418488846727184, -0.004702889970138828, -0.08359570673368483, 719278000000, 
-0.4190325920396689, -0.0022127249924097647, -0.0837260142205866, 719380000000, 
-0.4214266076020534, -0.009792536249564701, -0.08392986975792709, 719482000000, 
-0.3205307762473183, 0.3283393859745021, -0.07739933172593604, 719550000000, 
-0.26038256605458215, 0.5368134718249041, -0.06682266332693025, 719652000000, 
-0.2401012452192745, 0.26809843676014594, -0.054734305834745, 719754000000, 
-0.19905111283722604, 0.20443817739118705, -0.04663566160740551, 719856000000, 
-0.16602169274735806, 0.2469318415730548, -0.040344936720257234, 719958000000, 
-0.18281990971175033, 0.05410401041825238, -0.036526181019755626, 720060000000, 
-0.21649512819409705, -0.1682447848224633, -0.03768911537688036, 720162000000, 
-0.22347333445392453, -0.13551141580724735, -0.04151922482398479, 720264000000, 
-0.22670205219554443, -0.03402308000482459, -0.04444470098957107, 720332000000, 
-0.24141355673745338, -0.05980074094509615, -0.04610592955912816, 720434000000, 
-0.23520448208964315, -0.028341432980329057, -0.04688800606817606, 720536000000, 
-0.21504086598234706, 0.08790896918368772, -0.0461105936539629, 720638000000, 
-0.20687705370069226, 0.09442476129650296, -0.04380816011817883, 720740000000, 
-0.20311044370110254, 0.03976807427081508, -0.04166855755894279, 720842000000, 
-0.190834007991211, 0.05347681903160419, -0.04005476702620039, 720944000000, 
-0.1849090631335634, 0.06067126855846381, -0.03859023432172513, 721046000000, 
-0.19431198885303658, -0.011593269539418583, -0.038003670665187395, 721148000000, 
-0.20224387652531162, -0.057782711305827406, -0.038764328567460773, 721250000000, 
-0.20608972861264385, -0.03925913253202425, -0.0401763729327328, 721318000000, 
-0.12516884222000987, 0.25691678101767246, -0.03556682982386436, 721420000000, 
-0.11798567299319504, 0.2936801853981627, -0.02994961625505659, 721522000000, 
-0.10417083251374837, 0.06999336568753835, -0.023155023181796887, 721624000000, 
-0.08817456325649527, 0.09937036578899923, -0.02068873791756258, 721726000000, 
-0.07368665308933439, 0.10161393141471325, -0.017735469923971865, 721828000000, 
-0.09036797121096099, -0.007311359848219077, -0.016815279170452713, 721930000000, 
-0.10290523560750137, -0.09739527506055658, -0.017797323993853115, 722032000000, 
-0.09657557406312718, -0.020692009507220638, -0.019323252058772635, 722134000000, 
-0.09859781184714703, 0.014358079201181132, -0.019871908101185037, 722236000000, 
-0.10485853290095781, -0.02760986279276877, -0.0200021279207488, 722304000000, 
-0.10025837282725554, -0.005535203267028378, -0.02024764783835736, 722406000000, 
-0.09172646149824905, 0.043773571342362545, -0.019789557815097492, 722508000000, 
-0.09085004336420825, 0.031361098210157624, -0.018855658512647522, 722610000000, 
-0.08889941053761186, 0.009423503202123975, -0.01809839436000461, 722712000000, 
-0.08163857475275899, 0.030704895371497554, -0.01742586857697194, 722814000000, 
-0.07869591885068454, 0.03401163895642439, -0.016615593609403692, 722882000000, 
-0.08055700834683406, 0.0036052213530830823, -0.016059433463351837, 722984000000, 
-0.0801807518538997, -0.004949443344050518, -0.015962245270094554, 723086000000, 
-0.07998025309915904, 0.0019225174922500587, -0.016047867553326187, 723188000000, 
0.01137973207288076, 0.3052016130892682, -0.009918751525345198, 723290000000, 
0.01604943445051795, 0.3200989584989233, -0.0035034057717173556, 723392000000, 
0.024228704133594063, 0.042829906869044344, 0.0034438580437995184, 723494000000, 
0.032056102436780684, 0.05335555995420912, 0.00482228273472618, 723596000000, 
0.03901542932381495, 0.04928908396740297, 0.006353349059612647, 723698000000, 
0.007241046484981972, -0.08271685317266236, 0.005220838549705174, 723800000000, 
-0.018381377451886352, -0.19132268925233764, 0.0018583398904607048, 723868000000, 
-0.014309423992236895, -0.07183490159072954, -0.0016966503306094184, 723970000000, 
-0.024011182362463405, -0.018766016368590176, -0.003780132253772443, 724072000000, 
-0.0338391479665187, -0.06509907991427268, -0.004810650288081267, 724174000000, 
-0.02929211275942913, -0.01760310132321908, -0.005809496205894082, 724276000000, 
-0.014568814079173681, 0.06423444629115006, -0.0051800049870081005, 724378000000, 
-0.012841578204261246, 0.054835115183892946, -0.0037801670028576036, 724480000000, 
-0.013478520951378838, 0.003634310425982811, -0.002725927548987584, 724582000000, 
-0.006516860407678862, 0.021082392655274614, -0.0021891306375545964, 724684000000, 
-0.004428707915645737, 0.03016604345244367, -0.0016282726183135625, 724786000000, 
-0.011604857119087736, -0.016959989038029578, -0.0015033616961608223, 724854000000, 
-0.012622498254850983, -0.02731263446401749, -0.0019104042193056304, 724956000000, 
-0.012029651830437742, -0.0014159823711666862, -0.0024171338136250975, 725058000000, 
-0.01438738261598832, -0.005882947870457789, -0.0026026355134184695, 725160000000, 
0.6150063156992872, 2.0901198917657493, 0.03923928541685741, 725262000000, 
0.6347229967541903, 2.1637012645672615, 0.08235612865583261, 725364000000, 
0.6542125179979025, 0.13068734099538423, 0.12692945536342534, 725466000000, 
0.6721721793646357, 0.12483060870148462, 0.13074051294111524, 725568000000, 
0.6926890849824345, 0.12825522328177352, 0.13460491882299816, 725670000000, 
0.6382739314407544, -0.11299415974627099, 0.13354234638585497, 725772000000, 
0.6089753732331658, -0.27904570583089594, 0.12932922597709032, 725840000000, 
0.5835018888665244, -0.1825734752474332, 0.12205007956936297, 725942000000, 
0.554497361244006, -0.18159337329719935, 0.11646497488957973, 726044000000, 
0.5206784010383204, -0.2094116260940134, 0.11057851007659004, 726146000000, 
0.4899929130686104, -0.2150148272513184, 0.10434457835672913, 726248000000, 
0.47483512173031167, -0.15281093102669582, 0.0990337623891495, 726350000000, 
0.4505674005814245, -0.13141837495728634, 0.09435969569202311, 726452000000, 
0.4245338483277475, -0.1676709113418806, 0.08999575804263224, 726554000000, 
0.41415586697528267, -0.12137177868713951, 0.08595047439229699, 726656000000, 
0.4116266552393219, -0.04302397696141861, 0.08335442470282348, 726724000000, 
0.400336916574594, -0.046063168002295485, 0.0817412959192799, 726826000000, 
0.38587969703702374, -0.08582319400766054, 0.07985621792339598, 726928000000, 
0.3751731583379555, -0.08387919412212841, 0.07742598479663823, 727030000000, 
0.3681568699970086, -0.05907609013338385, 0.07528064835813252, 727132000000, 
0.35833619737535094, -0.05612320320868188, 0.07344441504735434, 727234000000, 
0.34680671184423906, -0.07116719384256509, 0.0715533186144399, 727336000000, 
0.3392292018081695, -0.0636899852239381, 0.06962480740185063, 727438000000, 
0.33222800731459357, -0.048595681765484976, 0.06788426139780014, 727540000000, 
0.3271413381792646, -0.04029287876301635, 0.06657323648680184, 727642000000, 
-0.3092566350971662, -2.1382821413725326, 0.023340847359779465, 727744000000, 
-0.34039988717988934, -2.2251374178638463, -0.021501012273186064, 727812000000, 
-0.3780218424659592, -0.22921735789597664, -0.06851189098286765, 727914000000, 
-0.41766436140226926, -0.2575482474079331, -0.0757390727365412, 728016000000, 
-0.46028552648393745, -0.2742122800599274, -0.08373144869014439, 728118000000, 
-0.4691633224103542, -0.1716632033602831, -0.08980754735310406, 728220000000, 
-0.3498357782871465, 0.3681658273226365, -0.08528564181209586, 728322000000, 
-0.34375783258639275, 0.41801829941320473, -0.0775171288855929, 728424000000, 
-0.30243872906011976, 0.15799016409008917, -0.06640215599557726, 728526000000, 
-0.25555167838502113, 0.2940205140045721, -0.06011654933543557, 728628000000, 
-0.220562637838222, 0.27292030407299256, -0.051903536352224194, 728730000000, 
-0.24349238465248113, 0.04019764577513333, -0.04797378005838162, 728798000000, 
-0.24945465781179904, -0.0963067332452568, -0.04756731202016681, 728900000000, 
-0.24076960062241284, 0.00907594676689429, -0.0489144428724462, 729002000000, 
-0.2559943183770431, -0.021798868550813588, -0.049747905120750335, 729104000000, 
-0.27169086140230647, -0.10307086926631209, -0.05123031869345083, 729206000000, 
-0.26096735337232646, -0.016576783317611143, -0.05257683554344507, 729308000000, 
-0.2514522528886616, 0.06746202837881632, -0.052274031177552964, 729410000000, 
-0.256232643629001, 0.01578236581108487, -0.05124348332599927, 729512000000, 
-0.31379708663161865, -0.20781611247652357, -0.054765465543285416, 729614000000, 
-0.2933801519733747, -0.12382502781457898, -0.05756065881559962, 729716000000, 
-0.28314607486882565, 0.10217003920931, -0.05935488756492127, 729818000000, 
-0.27924977728038286, 0.04710124897663944, -0.057051733608172214, 729886000000, 
-0.26650996029353535, 0.05545371525096765, -0.05526038749618292, 729988000000, 
-0.2238616062284612, 0.1846272368397388, -0.0513080895868253, 730090000000, 
-0.20711945370492552, 0.19796835529536613, -0.046499401348461464, 730192000000, 
-0.1839269034980239, 0.13311567576812436, -0.04099386422876071, 730294000000, 
-0.17010937020054326, 0.12336694501460753, -0.037410381826899514, 730396000000, 
-0.160811262888096, 0.07705213536642636, -0.03432316910577754, 730498000000, 
-0.16894083240230603, 0.0038951259941240788, -0.03332409769939636, 730600000000, 
-0.17540317730109023, -0.048639714709980776, -0.03367701817276615, 730702000000, 
-0.1764760716012962, -0.025117463996633855, -0.034721338753646164, 730804000000, 
-0.17934160866513713, -0.013128104546822986, -0.03541472383783491, 730872000000, 
-0.1814749813168589, -0.016663032385209053, -0.03581951077221948, 730974000000, 
-0.17920521723214888, 0.00045463810996080695, -0.03600145381427633, 731076000000, 
-0.17515757510656937, 0.021058020700965113, -0.03572251824370514, 731178000000, 
-0.17397800867275265, 0.017424028531320784, -0.0352227200674314, 731280000000, 
-0.17285874949298782, 0.007662752045271837, -0.03479962221815399, 731382000000, 
-0.1716931748670797, 0.00761611268557653, -0.03456866220218801, 731484000000, 
0.5658222655489129, 2.462270050139669, 0.014751356079256357, 731586000000, 
0.5919873736709994, 2.5456018284602635, 0.06574109762352218, 731688000000, 
0.6238992768007311, 0.19359003750606063, 0.11878059440137623, 731790000000, 
0.6568198454477783, 0.21610823925592956, 0.12484709972796725, 731892000000, 
0.6892173558519545, 0.21772693017074482, 0.13132909854003094, 731960000000, 
0.678384699891021, 0.07188284814414247, 0.1349614600793836, 732062000000, 
0.6706714333424437, -0.06181974169836938, 0.1358848992723613, 732164000000, 
0.637971132488989, -0.13471189134010686, 0.13246848438149691, 732266000000, 
0.6056127521908743, -0.21686227050523144, 0.12761702120148713, 732368000000, 
0.5712793900658752, -0.2223058080770457, 0.12099088498304923, 732470000000, 
0.5407750429053857, -0.21612569761829534, 0.11451114567747568, 732572000000, 
0.5073436607852202, -0.2131190976021835, 0.10795987291709874, 732674000000, 
0.49066018927064947, -0.16704951211578742, 0.10258525953075036, 732776000000, 
0.4748082054940553, -0.10845151763721639, 0.09818747036999499, 732844000000, 
0.45649909548746, -0.11387031261063163, 0.09479783268347763, 732912000000, 
0.44306240694681215, -0.10581932849081044, 0.09162464719522183, 733014000000, 
0.42625700812161493, -0.10080695788615017, 0.0883879007037258, 733116000000, 
0.4162219049860317, -0.08946833986926823, 0.08570275467029725, 733218000000, 
0.4034415910119385, -0.07605139036558813, 0.08306136694130567, 733320000000, 
0.39344754772832236, -0.0759145241923644, 0.08087406958175283, 733422000000, 
0.38016860424170973, -0.07757662256742921, 0.07847051619879804, 733524000000, 
0.37274261869372605, -0.06901643011532103, 0.07642391804425054, 733626000000, 
0.3689340999100035, -0.037448347772354174, 0.07478968818969595, 733728000000, 
0.367139912934197, -0.018675685865096787, 0.0739211087691951, 733830000000, 
-0.24035915984915784, -2.0309775325305375, 0.03304765686633618, 733932000000, 
-0.27372940973396104, -2.1362310755605267, -0.009796577109928125, 734034000000, 
-0.3082814710055245, -0.22640770385455553, -0.054824669372576226, 734102000000, 
-0.3488822779904019, -0.25050956085480286, -0.06205954391532583, 734204000000, 
-0.3930674893411992, -0.28262006111891574, -0.0700154158891417, 734306000000, 
-0.4131330256981446, -0.214169159025809, -0.07700551953531637, 734408000000, 
-0.2959520596601409, 0.32371809893686115, -0.07347683831329897, 734510000000, 
-0.21164362394891084, 0.6716313391641124, -0.06138191395381309, 734612000000, 
-0.1673969721014208, 0.4285169585290669, -0.04499951038069817, 734714000000, 
-0.12281229605107019, 0.2961044263261355, -0.03345685947342679, 734816000000, 
-0.08305996889986111, 0.28112334400519895, -0.02488461580349014, 734884000000, 
-0.09343516109652128, 0.0979237831818297, -0.019953828403163506, 734986000000, 
-0.11955080288736009, -0.12163611329166324, -0.01973639552558283, 735088000000, 
-0.11888562351504955, -0.08483487472842759, -0.022124772499928728, 735190000000, 
-0.12909884510970543, -0.03182680740781781, -0.024502351434141003, 735292000000, 
-0.14913122582931987, -0.10081867438090104, -0.026474379630271657, 735394000000, 
-0.1501307293622911, -0.07010628084195225, -0.028557386686754425, 735496000000, 
-0.14225037563561888, 0.022936167312336646, -0.02943415538848199, 735598000000, 
-0.1462997602549193, 0.012769897024572652, -0.029245391016855287, 735700000000, 
-0.1496142317906513, -0.024546187183441443, -0.02921095784541263, 735768000000, 
-0.1399420763274272, 0.021192279758307047, -0.02905707122486652, 735870000000, 
-0.137484104137079, 0.040433758845240995, -0.028469360817010504, 735972000000, 
0.28584426991917855, 1.419287820822019, 0.0005612059636448248, 736074000000, 
0.30678790265685674, 1.4809066893131189, 0.030343204562597086, 736176000000, 
0.3300396733318473, 0.14731801137556252, 0.06151145639385884, 736278000000, 
0.3480313349029243, 0.13747810748689193, 0.06565726072610856, 736380000000, 
0.36504253607476034, 0.11667620914304344, 0.06954090295396881, 736482000000, 
0.3049004180311125, -0.14376972290603937, 0.06786495260058649, 736550000000, 
0.28683384833175735, -0.26069562581001, 0.06378512016250867, 736652000000, 
0.26254253137998984, -0.14119295550374222, 0.05695178651619064, 736754000000, 
0.22985465619284512, -0.18993064046304076, 0.051948735726972825, 736856000000, 
0.19873749128884988, -0.21268346697046656, 0.046075645257445653, 736958000000, 
0.19224972569594279, -0.1253497683230078, 0.04138945821184251, 737060000000, 
0.19108273700403444, -0.02551584761605145, 0.03880466359925514, 737162000000, 
0.1816097599287253, -0.03546655255739162, 0.0376628148419135, 737264000000, 
0.18271731466056296, -0.02788474114490495, 0.03702732077288818, 737366000000, 
0.1892541542364311, 0.025481314359019347, 0.03690541525504796, 737434000000, 
0.18656569485524999, 0.012827933982290096, 0.03723581091681627, 737536000000, 
0.1802724308289163, -0.02993907802504932, 0.03707281866137316, 737638000000, 
0.17818902111707313, -0.027922245793922846, 0.036335143120082625, 737740000000, 
0.17424515220175152, -0.020090928757215964, 0.0355137736098494, 737842000000, 
0.16581365426206185, -0.04125122285003761, 0.0345498551720591, 737944000000, 
0.16028476550067683, -0.04653462233691563, 0.03335623813096601, 738046000000, 
0.1592410557536751, -0.02190866169462254, 0.032355965034427586, 738148000000, 
0.1569867043973413, -0.010993537011118418, 0.03176750171011288, 738250000000, 
-0.3529934146945623, -1.7074482348274576, -0.0024510436362363943, 738318000000, 
-0.37520568303108387, -1.773974624761417, -0.03808082622188699, 738420000000, 
-0.39788117463482564, -0.14962586646754447, -0.07507201815736479, 738522000000, 
-0.42485385311134677, -0.165493900267543, -0.0798627140518171, 738624000000, 
-0.45251746767470935, -0.18212097679961237, -0.08501683302805878, 738726000000, 
-0.3762283805805737, 0.1620849084359103, -0.08357331342444199, 738828000000, 
-0.24302506505540983, 0.6983080087309984, -0.07145139422071285, 738930000000, 
-0.2299423624366959, 0.48762006047959255, -0.056613053871511956, 739032000000, 
-0.1898098083916971, 0.17738418887904248, -0.044185149058920195, 739100000000, 
-0.1491094845853349, 0.26944292617120336, -0.03792411036091519, 739202000000, 
-0.1419085665754386, 0.15967080605419495, -0.03205519063683137, 739304000000, 
-0.1683261077498866, -0.06405541054850565, -0.03062294392737734, 739406000000, 
-0.1781869112998484, -0.12092781574803267, -0.032561439041678235, 739508000000, 
-0.1847395441590193, -0.05471145469710901, -0.03541683754725028, 739610000000, 
-0.20933294887071544, -0.10382012523622346, -0.03815062695530554, 739712000000, 
-0.2207070578860473, -0.11989171242342667, -0.04098530339438547, 739814000000, 
-0.21070743101560885, -0.00458160714964471, -0.04271649585149144, 739916000000, 
-0.20122924625879385, 0.06492603875751152, -0.04217624901069666, 739984000000, 
-0.20103257872098643, 0.032249507648741405, -0.04086461706635927, 740086000000, 
-0.19412788459040325, 0.023671205561301978, -0.03975931397134557, 740188000000, 
-0.1868532039237794, 0.047264582657356724, -0.03880091114901127, 740290000000, 
-0.23671903833606214, -0.14197051248552964, -0.04118000845668299, 740392000000, 
-0.23329526354601332, -0.15480686540744637, -0.043791167053723656, 740494000000, 
-0.2257955758580332, 0.03641154159342982, -0.04638732518267391, 740596000000, 
-0.21881137547589602, 0.048279626900391004, -0.04519348099199617, 740698000000, 
-0.21502711848198253, 0.03589485792016891, -0.04397560465439412, 740800000000, 
-0.187836402611474, 0.1032499095480734, -0.041444993104623504, 740868000000, 
-0.16964783288836097, 0.15126428531207187, -0.03816742359878783, 740970000000, 
-0.16295247192898674, 0.08294643560829086, -0.034695780495254784, 741072000000, 
-0.1521183063176461, 0.05843175523571618, -0.03231457407566626, 741174000000, 
-0.1406690885655132, 0.07427794454491182, -0.030382657787476404, 741276000000, 
-0.13777932792208605, 0.047796594651866864, -0.028704448187016354, 741378000000, 
-0.13917779965572705, 0.004970963032620475, -0.027841747742888417, 741480000000, 
-0.13538802716587506, 0.007971002520703319, -0.027489676982912544, 741582000000, 
-0.13152403028094026, 0.025512564582622632, -0.027072657140169494, 741684000000, 
-0.13118518482384783, 0.01400947447342408, -0.026539816151377543, 741752000000, 
-0.12831780824669892, 0.010687406780804468, -0.026068468223432464, 741854000000, 
-0.12291900390628396, 0.027553936391879568, -0.02549479979845538, 741956000000, 
-0.11923048946063611, 0.030291062620209364, -0.024697820107574597, 742058000000, 
-0.11677241273007896, 0.020488637254016673, -0.023928127073133267, 742160000000, 
-0.1125562283835825, 0.022247536923512046, -0.023237275371619837, 742262000000, 
-0.10877836343451032, 0.026646830985228808, -0.022540466969878117, 742364000000, 
-0.10762450657025824, 0.01643907271108085, -0.021930606559223402, 742466000000, 
-0.10694289315774785, 0.0061182342558748866, -0.021556384210834428, 742568000000, 
-0.10552568992770125, 0.006996055475189944, -0.02133953931038049, 742636000000, 
0.6039857360864741, 2.3697620974807396, 0.026101143533401663, 742738000000, 
0.6222096457794496, 2.425784452357169, 0.07471131279588149, 742840000000, 
0.6421249118248338, 0.12713058579453226, 0.1245546862460505, 742942000000, 
0.6626602098313615, 0.13483521350637315, 0.128466317829043, 743044000000, 
0.6830392743526178, 0.13638120842594673, 0.13252162640058754, 743146000000, 
0.6395437385049851, -0.07705490442125466, 0.1323495481792643, 743248000000, 
0.5997093727647768, -0.2777663386261368, 0.12815282570815864, 743350000000, 
0.5600125214503097, -0.26510405684891825, 0.1199510421813381, 743452000000, 
0.5121502338127866, -0.29186379650663397, 0.11145814186852486, 743520000000, 
0.4708848098082584, -0.2970923721401708, 0.10286983767142364, 743622000000, 
0.43111645074667015, -0.27011261022038807, 0.09427676629118101, 743724000000, 
0.4122359364325098, -0.19549624458582882, 0.08761581313249588, 743826000000, 
0.38611903882036197, -0.14999137308769395, 0.08196476173330279, 743928000000, 
0.36705619786447263, -0.1505991285601238, 0.07769407820782297, 744030000000, 
0.3539823619199483, -0.10712225633471222, 0.07381050657365218, 744132000000, 
0.33982721021057766, -0.09076329217964992, 0.07072438466633324, 744234000000, 
0.31998671505368265, -0.1133188228875522, 0.0675864191456139, 744302000000, 
0.30173927792798416, -0.12695977427531166, 0.06410354687948297, 744404000000, 
0.2868079284805838, -0.11059595524366288, 0.06056892809748337, 744506000000, 
0.26716528744352436, -0.11524663494819935, 0.05704749959013949, 744608000000, 
0.24981784731798923, -0.12330027054198185, 0.0535860708828065, 744710000000, 
0.2354584941691329, -0.10568931091463822, 0.050162775262043095, 744812000000, 
0.2222318691553622, -0.09195326054209012, 0.04716721404283229, 744914000000, 
0.20817282272444937, -0.09095223814894508, 0.04439087906992963, 745016000000, 
0.19869245752372766, -0.07846470543878177, 0.04193980996023595, 745118000000, 
0.19047660505115271, -0.05898739224432218, 0.03982279235328865, 745220000000, 
0.18101592095684438, -0.05892178855627761, 0.038012332235448316, 745288000000, 
0.17100190362064505, -0.06491567143502557, 0.036166295308576145, 745390000000, 
0.16230726396204442, -0.062362189982666516, 0.034288339235968926, 745492000000, 
0.15293038082094002, -0.060238409332350105, 0.0324159698935753, 745594000000, 
0.14310965449592195, -0.0639920315537416, 0.030556486618593757, 745696000000, 
0.13407059041372016, -0.06286596802406619, 0.02867404171537214, 745798000000, 
0.12661192168186663, -0.0549924427135177, 0.02691947777276725, 745900000000, 
0.11957479926654146, -0.04831930382392898, 0.025350487424141883, 746002000000, 
0.11314538969243892, -0.04488843996475903, 0.023955474042723135, 746104000000, 
0.10776064739798297, -0.039380506228528324, 0.022698722423797557, 746206000000, 
0.1029216260282525, -0.03407921221395475, 0.021588510874578293, 746274000000, 
