e, e_dot, e_int, stamp, 
2.9774703631538237, -0.02650096675623696, 0.5962892012325327, 712002000000, 
2.973695816806103, -0.025837284491230978, 0.5955075454742267, 712104000000, 
2.969985843558927, -0.0249483986496557, 0.5947434682345902, 712172000000, 
2.9663737907286025, -0.024406753591668107, 0.5940036967395755, 712274000000, 
2.963163782966973, -0.022740201973180756, 0.5933015611503002, 712376000000, 
2.960073698203915, -0.021000308415624797, 0.592640751459966, 712478000000, 
2.957644428306234, -0.01839784886912869, 0.5920587939651414, 712580000000, 
2.955674488067842, -0.014664033786910835, 0.5915595076385327, 712682000000, 
2.954169418080535, -0.011583367418997645, 0.5911658889636406, 712784000000, 
2.9538198700876634, -0.0061820599339279525, 0.590910918415736, 712886000000, 
2.953482803320235, -0.0022887158676665464, 0.5907648060992289, 712988000000, 
2.953165966622254, -0.0021796782180312966, 0.5906979093353435, 713090000000, 
2.95311808575293, -0.001215725224349799, 0.590651123713028, 713158000000, 
2.9533261768187984, 0.0005340339884811011, 0.5906406819462655, 713260000000, 
2.953751445623044, 0.002111199567046048, 0.5906797138796516, 713362000000, 
2.954438910461595, 0.0037091121426557905, 0.5907677688602291, 713464000000, 
2.9554097193054845, 0.005527578941468825, 0.5909066716926749, 713566000000, 
2.9567625009918634, 0.0077453017675610525, 0.591107408717263, 713668000000, 
2.9581921911356885, 0.009274906100680269, 0.5913576274288691, 713770000000, 
2.9598353982433157, 0.010242990838174038, 0.5916526726913911, 713872000000, 
2.9619119446460718, 0.012399178367944094, 0.5919959689350052, 713974000000, 
2.964253930852319, 0.01472844203001126, 0.5924000849161137, 714042000000, 
2.966347998700168, 0.014786846846988055, 0.592834258279904, 714144000000, 
2.968851155318453, 0.015324081553780289, 0.5932968723247294, 714246000000, 
2.971607191761119, 0.01753064353650302, 0.5937870897186494, 714348000000, 
2.974885185219291, 0.020113433002793002, 0.5943562354865909, 714450000000, 
2.9783727262884825, 0.022551781757877976, 0.5949910068845928, 714552000000, 
2.9817140642504216, 0.022762930103768692, 0.5956647983838796, 714654000000, 
2.9851733767785986, 0.02266883496705378, 0.5963506778211669, 714756000000, 
2.988308982881621, 0.021983062103997735, 0.5970130949273761, 714858000000, 
2.9904007370825996, 0.017424534346669834, 0.5975922064495213, 714960000000, 
2.991425371818868, 0.010387963124157315, 0.5980090061188725, 715028000000, 
2.991944205246704, 0.005144893880347408, 0.5982513542765447, 715130000000, 
2.99128975936567, -0.0004520415106605095, 0.5983106224287494, 715232000000, 
2.9895257756334037, -0.008061432044333591, 0.5981839826830518, 715334000000, 
2.9859421032010474, -0.01782552054874209, 0.5977838425466747, 715436000000, 
2.98317729691432, -0.021161595730278353, 0.5972430117165847, 715538000000, 
2.9793804179436933, -0.021872284191180036, 0.5965666545372706, 715640000000, 
2.9745172126446513, -0.028866947565563034, 0.5958049951668443, 715742000000, 
2.969052490440856, -0.034426425009457993, 0.5948633414019467, 715810000000, 
2.964285766105064, -0.03410482179862395, 0.5938570312793715, 715912000000, 
2.9583598706752974, -0.03564206588519525, 0.5927798751480811, 716014000000, 
2.9518281125577994, -0.041525511824215634, 0.5916315832892107, 716116000000, 
2.9433633330035964, -0.04998845890566983, 0.5902367544157795, 716218000000, 
2.938107389399993, -0.045735743859354194, 0.588886588997426, 716320000000, 
2.9309238579730716, -0.04146491676841594, 0.5874929720251107, 716422000000, 
2.9229764948370094, -0.050436315209945924, 0.5861338494806716, 716524000000, 
2.916122063503518, -0.04933931489851181, 0.5846681610875732, 716626000000, 
2.9096962895117877, -0.04426735108407224, 0.583252989856821, 716728000000, 
2.89683875305325, -0.0642777015008944, 0.5815104737379038, 716796000000, 
2.888175419996771, -0.07173623171672212, 0.5796473641707872, 716898000000, 
2.872022366343274, -0.0827212890332533, 0.5771357692928862, 717000000000, 
2.863327094426851, -0.08282775189973297, 0.5749016587177932, 717102000000, 
2.854943554054995, -0.05692937429426337, 0.5726862009883413, 717204000000, 
2.8390807820925588, -0.08082104111430806, 0.570490095371627, 717306000000, 
2.8302185740990993, -0.08241659985298504, 0.5682828606831102, 717408000000, 
2.821406221256133, -0.05891520278808571, 0.5660470384965194, 717510000000, 
2.813417285542677, -0.05600429518807459, 0.5643361387265273, 717612000000, 
2.8014080773209997, -0.06666047978377776, 0.5624154389413206, 717714000000, 
2.7916043806231583, -0.07270968306506198, 0.5604286495657891, 717782000000, 
2.782763160797645, -0.062149721744515496, 0.5583850412494535, 717884000000, 
2.7741174421189334, -0.05828979501408297, 0.5565656655693159, 717986000000, 
2.766158751822299, -0.05534802991782032, 0.5548692903159251, 718088000000, 
2.7567254760735387, -0.05797322015131575, 0.5531334446676514, 718190000000, 
2.746924622148358, -0.06411376557980297, 0.5513205900029464, 718292000000, 
2.738393011619315, -0.0611082148474118, 0.5494695406560808, 718394000000, 
2.7286640513116036, -0.06086856945584825, 0.5475987790052852, 718496000000, 
2.7188610183106015, -0.06510664436237897, 0.5457278720827681, 718598000000, 
2.7098194035139325, -0.06281549265890381, 0.5438229648757426, 718666000000, 
2.7012418632483226, -0.05873051687426282, 0.5419948190048571, 718768000000, 
2.6913793888654083, -0.061466715495080614, 0.5401627103751776, 718870000000, 
2.6818711316172674, -0.06456910543685061, 0.5382994922487332, 718972000000, 
2.672391193766286, -0.0632939836637414, 0.5363761142832641, 719074000000, 
2.6631753018835638, -0.062319432445678835, 0.5344958418178078, 719176000000, 
2.6533539038212712, -0.06345763315004878, 0.5325946932980747, 719278000000, 
2.643706475845664, -0.06489608679299892, 0.5306823787700333, 719380000000, 
2.6339999713937887, -0.06451310809160837, 0.5287373567373816, 719482000000, 
2.6231294545784998, -0.06859007089054774, 0.5267223934545302, 719550000000, 
2.6140188115592675, -0.06660386611507067, 0.524743215835437, 719652000000, 
2.5993830285975683, -0.07915475326977155, 0.5224354196490224, 719754000000, 
2.590449123401365, -0.07856562719300797, 0.52025673090388, 719856000000, 
2.5793354962066286, -0.06682510796979901, 0.5179445098803708, 719958000000, 
2.565236436686753, -0.08404228904870692, 0.5156680704196498, 720060000000, 
2.5559585223996075, -0.07792324602340361, 0.5133686970195326, 720162000000, 
2.5440354393215547, -0.07066999121732771, 0.511015359893861, 720264000000, 
2.5339838757912867, -0.07324882202773608, 0.5089318558341633, 720332000000, 
2.523230112991716, -0.06935108776612964, 0.5067499618736372, 720434000000, 
2.5133945377734928, -0.06863112672597982, 0.5047072351037664, 720536000000, 
2.504649530635193, -0.06193527452174349, 0.5027516120933602, 720638000000, 
2.4948547705373345, -0.061799224120527484, 0.5008599225964013, 720740000000, 
2.4845270303132265, -0.06707500107322091, 0.49893542209905023, 720842000000, 
2.4746387619574977, -0.06738669526612284, 0.4969347041872039, 720944000000, 
2.4633000373048897, -0.07075664336112286, 0.49483105530504096, 721046000000, 
2.4512111407776103, -0.07809207059962464, 0.4926099960026665, 721148000000, 
2.4415062227185595, -0.0726460486211004, 0.49040116005340395, 721250000000, 
2.431797514095275, -0.06471208894111828, 0.4883009918394296, 721318000000, 
2.4219210766170103, -0.06528382033849756, 0.4863483208953897, 721420000000, 
2.4122999902576057, -0.06499174612556373, 0.48440123873132607, 721522000000, 
2.4025751900219974, -0.06448628865004302, 0.4824530837931075, 721624000000, 
2.3928000159876572, -0.06499991423316143, 0.48051167975115067, 721726000000, 
2.3828736656470793, -0.06567174791639374, 0.4785499247771156, 721828000000, 
2.3730259642379536, -0.0659135058323453, 0.47657997639151267, 721930000000, 
2.3635815157397313, -0.06430716635782652, 0.4746320763749843, 722032000000, 
2.3536345431936083, -0.06463807014781775, 0.47268280154475295, 722134000000, 
2.344366450863115, -0.06405021625538836, 0.4707721673197636, 722236000000, 
2.334977778157858, -0.06218921678583437, 0.46886525148097213, 722304000000, 
2.3255445688177154, -0.06273960681799788, 0.46699258652257924, 722406000000, 
2.316288541742709, -0.06229745471716323, 0.4651207259145522, 722508000000, 
2.306317510920472, -0.06409019299081109, 0.4632100414320598, 722610000000, 
2.2966524223883327, -0.06545373118125457, 0.4612838983367676, 722712000000, 
2.287043288017356, -0.064247409677054, 0.45933421475507735, 722814000000, 
2.2781316206852544, -0.06173600567692746, 0.45745515540606285, 722882000000, 
2.2688082160356404, -0.06078357327238493, 0.4555988749825501, 722984000000, 
2.259400843973421, -0.06243592237277884, 0.45375604537962105, 723086000000, 
2.250206143172274, -0.062006909544554865, 0.4518943468787557, 723188000000, 
2.2408338986200085, -0.06188981784470767, 0.4500293923843802, 723290000000, 
2.2318950659238497, -0.0610369241614143, 0.44819567384774217, 723392000000, 
2.222552788959689, -0.060937032201064945, 0.44635211690023646, 723494000000, 
2.213474989402346, -0.061400255071678934, 0.444528189619059, 723596000000, 
2.2046548696337838, -0.059659731086350774, 0.44271217653305456, 723698000000, 
2.196390879324967, -0.05694703359126289, 0.4409680492240731, 723800000000, 
2.1855397676560275, -0.06371700659252078, 0.4391057011076519, 723868000000, 
2.17774518358689, -0.062152319126923906, 0.437311722037859, 723970000000, 
2.1684565016167547, -0.05694422013090931, 0.4354494301906448, 724072000000, 
2.1591859969812464, -0.06186395535214532, 0.43369251214565935, 724174000000, 
2.150239583873244, -0.06072305914503584, 0.431858805498083, 724276000000, 
2.1402694282187893, -0.06305522920819022, 0.429979667271552, 724378000000, 
2.130587819600472, -0.06550588090923941, 0.4280731221128337, 724480000000, 
2.1214555781617754, -0.06271283352337953, 0.4261541883987358, 724582000000, 
2.1123381590774706, -0.06083220174333862, 0.42429210378931453, 724684000000, 
2.1033983213453418, -0.060190856054778884, 0.42247947057230584, 724786000000, 
2.094454638900409, -0.059611733923539134, 0.4206794079548814, 724854000000, 
2.0855622925944766, -0.05945342916955069, 0.41889435018934845, 724956000000, 
2.076564099176702, -0.05963513241235674, 0.4171054020447724, 725058000000, 
2.0674590175034275, -0.06034425030349677, 0.41530569395164035, 725160000000, 
2.05841306600335, -0.06050344391117216, 0.41349574551223195, 725262000000, 
2.049282646855868, -0.060587902158532415, 0.4116769820241764, 725364000000, 
2.0402985139985894, -0.06038184001586918, 0.40986628179052054, 725466000000, 
2.031298437662168, -0.059947363978999725, 0.40805863990110836, 725568000000, 
2.0222580006753796, -0.060135044410699244, 0.40625699682240907, 725670000000, 
2.0132571999123074, -0.06013745916620147, 0.40445424254999035, 725772000000, 
1.9994558346250426, -0.07600722016779009, 0.4023314023475153, 725840000000, 
1.9901909608044392, -0.07688746369289401, 0.4001935996894526, 725942000000, 
1.979708768638839, -0.06582355328734524, 0.39795703760455475, 726044000000, 
1.9707519152151454, -0.0647968186309796, 0.3960434429772282, 726146000000, 
1.9623784227691436, -0.05776781956565132, 0.3941892737748752, 726248000000, 
1.9523663182737039, -0.06128532313813828, 0.39236644375053287, 726350000000, 
1.9418588856778338, -0.06839845697103275, 0.39044024178137876, 726452000000, 
1.9363204302154426, -0.053486293527537455, 0.3887030422777987, 726554000000, 
1.9257089739274313, -0.053833039168008266, 0.38692588598804717, 726656000000, 
1.9116052874952651, -0.08238380906725833, 0.3849089794425426, 726724000000, 
1.899610103215859, -0.08699623570524118, 0.3824616243092371, 726826000000, 
1.8914193866192788, -0.0672863362532879, 0.38017565182202684, 726928000000, 
1.884569110250303, -0.050136643218519815, 0.37837324000569605, 727030000000, 
1.8731021573123705, -0.061057431023027554, 0.3766060436121301, 727132000000, 
1.8611620678112286, -0.07802347479691478, 0.3745888890249268, 727234000000, 
1.852527157231739, -0.06858333360210504, 0.3724527588236892, 727336000000, 
1.8445759569628588, -0.055287036161232685, 0.37055101213372177, 727438000000, 
1.8363381605928966, -0.05396332212947478, 0.368896084985833, 727540000000, 
1.8263703470766475, -0.060685366287371124, 0.3671522976421602, 727642000000, 
1.8176361087534247, -0.06234017279823941, 0.3653563077615312, 727744000000, 
1.8102232300812728, -0.05382372331791544, 0.3636153123940897, 727812000000, 
1.8005785357251394, -0.05685857676095122, 0.3618958583039891, 727914000000, 
1.7910005719381095, -0.06407552714387792, 0.3601201558496348, 728016000000, 
1.7810426280669913, -0.06511969219382685, 0.358174782382016, 728118000000, 
1.7749629674502818, -0.053458681626092165, 0.3564670778303588, 728220000000, 
1.7659222413082891, -0.05040128919567399, 0.35479518912170416, 728322000000, 
1.745914193825209, -0.09682924541690952, 0.3524532935055853, 728424000000, 
1.7324014604440876, -0.11173593621400506, 0.34961585970517234, 728526000000, 
1.7220525279051389, -0.0795388864002337, 0.34669121214496235, 728628000000, 
1.7119262754234938, -0.06825061673531252, 0.3444253509181813, 728730000000, 
1.707749158596961, -0.04767789769392591, 0.3427818641283729, 728798000000, 
1.694649149431864, -0.05759041997209927, 0.3409549722301546, 728900000000, 
1.6837156857910496, -0.08011157601970502, 0.33907426625465836, 729002000000, 
1.6733096481925633, -0.07113167079766909, 0.3367782988943651, 729104000000, 
1.6633630399436716, -0.06784215282459316, 0.33469255826181893, 729206000000, 
1.6532867670129865, -0.06674293726525615, 0.3326639636766148, 729308000000, 
1.6389854611353725, -0.08125859602766387, 0.3303756845394687, 729410000000, 
1.6284475629089865, -0.08279734701333326, 0.32804798607048974, 729512000000, 
1.6186077151341305, -0.06792582000413994, 0.325736049278566, 729614000000, 
1.6074005345269247, -0.0701567612735395, 0.32363038750466944, 729716000000, 
1.5970375868563071, -0.07190042759274447, 0.3215363891011575, 729818000000, 
1.5892422417426124, -0.060527642614374155, 0.3195786908750563, 729886000000, 
1.5795546402115677, -0.05827648881579828, 0.31772229792069917, 729988000000, 
1.568206872865519, -0.07011789625697817, 0.3158002503213133, 730090000000, 
1.557262427850074, -0.07430737453831233, 0.31366826272847737, 730192000000, 
1.5487405244146195, -0.06488782816966483, 0.31161398834201415, 730294000000, 
1.5356378086973284, -0.07208206384248535, 0.30944271739746815, 730396000000, 
1.5288898795451968, -0.06616881623140891, 0.307551214177143, 730498000000, 
1.5171226160461264, -0.0617173088373398, 0.30544335361924346, 730600000000, 
1.5075456605171142, -0.0711473967602753, 0.30357054374056247, 730702000000, 
1.4979201179465322, -0.06400832699864727, 0.3015058929673182, 730804000000, 
1.4883939870972391, -0.06383891139958371, 0.29959065103739235, 730872000000, 
1.4790906386448028, -0.06276493100576468, 0.2976936495792383, 730974000000, 
1.4695931051562605, -0.06266960646992874, 0.2958051820598868, 731076000000, 
1.4598251670158948, -0.06421823876302672, 0.2939005940544639, 731178000000, 
1.450355299347524, -0.06412601936245525, 0.29198490476797856, 731280000000, 
1.4410347034299271, -0.06263487861989232, 0.2900810113195564, 731382000000, 
1.431868969345558, -0.06162110000655326, 0.2882172648082006, 731484000000, 
1.4222275178117048, -0.06269061872740789, 0.28634207937247935, 731586000000, 
1.4140089853811195, -0.059533279881461475, 0.2845403648358921, 731688000000, 
1.4043764595326815, -0.05950352759674408, 0.2827075308483671, 731790000000, 
1.395276898030559, -0.06244029116853511, 0.2809108228629573, 731892000000, 
1.3867803999404054, -0.0586535319742539, 0.27909558383357636, 731960000000, 
1.37779985559244, -0.05825680812706328, 0.2773238102375603, 732062000000, 
1.3663017447169659, -0.06826218407813167, 0.27539213334998736, 732164000000, 
1.361089940829513, -0.05569971587642349, 0.27367943607592793, 732266000000, 
1.3526314112841005, -0.045567778109551295, 0.27200153978870534, 732368000000, 
1.3448340557863803, -0.054186283477108965, 0.2705703605266663, 732470000000, 
1.33570491428693, -0.056421656657235086, 0.2688780254238274, 732572000000, 
1.327767497759762, -0.05688852675539424, 0.26722043118887145, 732674000000, 
1.3139060188611789, -0.07266298475250361, 0.26515856206052474, 732776000000, 
1.3051559933461665, -0.07537168137865165, 0.26312196733114046, 732844000000, 
1.2956566531802647, -0.060831218936380584, 0.260981244359174, 732912000000, 
1.285055337550952, -0.06700218598404861, 0.25905786560515887, 733014000000, 
1.2774834615651778, -0.06057730538362301, 0.25721303015309294, 733116000000, 
1.2673900563151796, -0.05888427078590756, 0.2553285903620873, 733218000000, 
1.2570636824228816, -0.06806593047432068, 0.2534624800202159, 733320000000, 
1.2469988049956202, -0.06797083773186478, 0.2514301695822454, 733422000000, 
1.2387045124627298, -0.06119723320050582, 0.2495177999920821, 733524000000, 
1.2281080127882946, -0.06296930735775197, 0.247587422016443, 733626000000, 
1.216540358726421, -0.07388051245436289, 0.24555685893182969, 733728000000, 
1.2047449214063461, -0.07787697127316158, 0.24329288619473746, 733830000000, 
1.1946895877878516, -0.07283590312856451, 0.2410649911947079, 733932000000, 
1.1861495297987328, -0.06198463869204455, 0.23903893593286205, 734034000000, 
1.1778718511628472, -0.05605912208334803, 0.23724739791662874, 734102000000, 
1.1678643182162625, -0.06095070527490106, 0.23545904661185615, 734204000000, 
1.157307550347184, -0.06854766938554431, 0.2335362479817529, 734306000000, 
1.1478525480866044, -0.06670590043219349, 0.23153496111000338, 734408000000, 
1.1386931992359763, -0.062047837037358576, 0.22959021984465094, 734510000000, 
1.1337489577180837, -0.04701196789506904, 0.22801964700271096, 734612000000, 
1.1259549121145742, -0.04246095707134042, 0.22655980460457562, 734714000000, 
1.1158216270269792, -0.05975776897034842, 0.2250350331239758, 734816000000, 
1.1064908621118184, -0.06488016667585288, 0.22321782675022478, 734884000000, 
1.095365056783028, -0.06818856747983733, 0.22117850306145503, 734986000000, 
1.0856187951058904, -0.0695735566864264, 0.21916498093338246, 735088000000, 
1.0797013086207423, -0.05221249387428554, 0.21737901070064405, 735190000000, 
1.0693303385149653, -0.05429485530308383, 0.21564336281610655, 735292000000, 
1.0593736219463958, -0.06775895558115493, 0.21389368460547353, 735394000000, 
1.0501594465276554, -0.06390297329103307, 0.2119242271326011, 735496000000, 
1.0400630121467305, -0.0643686993322179, 0.20997307204138546, 735598000000, 
1.0305204825278835, -0.06546321333257277, 0.20804952941348462, 735700000000, 
1.0200841407736265, -0.06659623791034648, 0.2060445090298827, 735768000000, 
1.0100816533532642, -0.06812943058206455, 0.20404575177698495, 735870000000, 
0.9995455707998527, -0.0684618999125793, 0.2019807576617829, 735972000000, 
0.9894999044363549, -0.06860582972303075, 0.19994180857263147, 736074000000, 
0.9794618616046176, -0.06694569731745055, 0.19790048912272168, 736176000000, 
0.9702400803607827, -0.06419941358524084, 0.19594678976011703, 736278000000, 
0.9607324015279325, -0.06243153358895026, 0.19402895623288885, 736380000000, 
0.9512097371835538, -0.0634344772574295, 0.1921454812714846, 736482000000, 
0.940251008920895, -0.06827130869012506, 0.19014620984215874, 736550000000, 
0.9218616484692932, -0.09782696238086881, 0.18755482630491613, 736652000000, 
0.9131833120542353, -0.09022565622219887, 0.1850197312962949, 736754000000, 
0.9034394118494908, -0.06140745539934119, 0.18256562482486793, 736856000000, 
0.8932142430973277, -0.06656356318969214, 0.18065579780007024, 736958000000, 
0.883056746683718, -0.06794221721924269, 0.17864736010870247, 737060000000, 
0.8757411468637711, -0.058243654111855094, 0.17680080910965446, 737162000000, 
0.8656312698823571, -0.05808492267120324, 0.1749619442286564, 737264000000, 
0.8558301803144807, -0.06636988849763492, 0.17314683980404058, 737366000000, 
0.8452326585069599, -0.06799537125132371, 0.17111294058025317, 737434000000, 
0.8352871984494864, -0.06847660621664753, 0.16909000248472847, 737536000000, 
0.8251822230950019, -0.06683478470652686, 0.16704680533676322, 737638000000, 
0.815379999534975, -0.06635732971503809, 0.1650566280719642, 737740000000, 
0.805544751968254, -0.0654582370891595, 0.16307379830654872, 737842000000, 
0.7954592499688444, -0.0664024985537685, 0.1610922667648049, 737944000000, 
0.7859238171899682, -0.06540311592761953, 0.15912852127513777, 738046000000, 
0.7757556561885536, -0.06567864593430284, 0.15714258155649105, 738148000000, 
0.7665591132030184, -0.0645490132898326, 0.15521590577210267, 738250000000, 
0.7567125189675137, -0.06347712407013299, 0.1532684858906057, 738318000000, 
0.7472918895921494, -0.06422407870289655, 0.15137090145084545, 738420000000, 
0.7380789424774912, -0.06211192163340836, 0.14947222340247693, 738522000000, 
0.7283322236496248, -0.0631988864750821, 0.1475802037146177, 738624000000, 
0.7187613083716333, -0.06439211368619284, 0.14567816496658328, 738726000000, 
0.7088741541884135, -0.06486023153737104, 0.14373117908064478, 738828000000, 
0.7048092005425097, -0.04650702609707865, 0.14216297754017043, 738930000000, 
0.6911283863671165, -0.059152559404323325, 0.1403207827398693, 739032000000, 
0.6784969289269797, -0.0877075720517669, 0.13829563438910705, 739100000000, 
0.6697587018606564, -0.07123228168820013, 0.1359589344769835, 739202000000, 
0.6531532064456005, -0.08447907493793057, 0.1334272558155491, 739304000000, 
0.6402005782553036, -0.09852707868450938, 0.1308741657707707, 739406000000, 
0.6271060405391721, -0.08682388635476139, 0.12803065501600505, 739508000000, 
0.6168787243125649, -0.0777395131424626, 0.12561235620713604, 739610000000, 
0.6076211697627519, -0.06494956925473379, 0.12344039564096591, 739712000000, 
0.5973859462871723, -0.06497592675130837, 0.12145905602416593, 739814000000, 
0.5875730038923409, -0.06682721956803676, 0.11950534132948433, 739916000000, 
0.5767622802628906, -0.06874555341427262, 0.1174480820294936, 739984000000, 
0.5671140949574692, -0.06819636311623893, 0.11542995860751339, 740086000000, 
0.5564588880256376, -0.06767797412417657, 0.11335568421639983, 740188000000, 
0.5464643487879898, -0.06883248723159818, 0.11133582211807311, 740290000000, 
0.5370278331709364, -0.064770182849004, 0.10933007133230425, 740392000000, 
0.5259984018130242, -0.0682198232498854, 0.10729937225146335, 740494000000, 
0.5167683053977721, -0.06753175924388104, 0.10531963602544885, 740596000000, 
0.5067917346849916, -0.06402222376010847, 0.10330389612638585, 740698000000, 
0.4978252168060783, -0.06314362863897933, 0.10142568379258944, 740800000000, 
0.4881303500497754, -0.06220461545072072, 0.09951648676938968, 740868000000, 
0.47827718172138317, -0.06516011694898367, 0.09761551657181579, 740970000000, 
0.47133032220452575, -0.05600009281749881, 0.09584919026504561, 741072000000, 
0.46232951383878484, -0.05315889294199442, 0.09412913451764625, 741174000000, 
0.4539504780056571, -0.057932813996228925, 0.09250735426993117, 741276000000, 
0.4456958264344567, -0.055445624681093784, 0.0907983878852599, 741378000000, 
0.4370569558039822, -0.056311740672249644, 0.08911355068293973, 741480000000, 
0.4292526068444143, -0.054810731966808045, 0.08746702593885687, 741582000000, 
0.421517105481972, -0.051799501073367206, 0.08585511120869123, 741684000000, 
0.4142587358932532, -0.04997956983720372, 0.0843352298813093, 741752000000, 
0.40678453695784506, -0.049108561747089885, 0.08283735855553802, 741854000000, 
0.39962889779861377, -0.048766126982131376, 0.08137814470998081, 741956000000, 
0.39257731618628394, -0.04735740257187038, 0.07993271672951618, 742058000000, 
0.385585886658557, -0.04681003713352264, 0.0785194733762303, 742160000000, 
0.37882901407446107, -0.045827673706076245, 0.0771328144612868, 742262000000, 
0.3725415485285137, -0.043481127100144325, 0.07579709661743546, 742364000000, 
0.3660884447903859, -0.04246856428025062, 0.07449726715955737, 742466000000, 
0.3601402456407347, -0.04133767629259655, 0.07325134926397563, 742568000000, 
0.35417598579902715, -0.03970819663786244, 0.07202697841534318, 742636000000, 
0.34846878429571926, -0.038904871150051513, 0.07085233438236542, 742738000000, 
0.34306280000587114, -0.03704395264385337, 0.06971383800670783, 742840000000, 
0.33762628673237743, -0.036141658544472745, 0.06861052473559785, 742942000000, 
0.3323601673727667, -0.035675442110348156, 0.06753661694073435, 743044000000, 
0.3272333709460216, -0.034643052621186055, 0.06648132167007771, 743146000000, 
0.3214611262477707, -0.03633013708332004, 0.06540364430443726, 743248000000, 
0.31680678229396725, -0.034755295506847896, 0.06436675196585064, 743350000000, 
0.31270921992824435, -0.02917302106508775, 0.06339847523133216, 743452000000, 
0.31208486759590875, -0.01573971566019498, 0.06277339132120803, 743520000000, 
0.3074899359722656, -0.017397613186595867, 0.06215226823309458, 743622000000, 
0.3019248778193739, -0.033866632588449574, 0.06143331209250322, 743724000000, 
0.29285640817457037, -0.04877842599231741, 0.06015141479774733, 743826000000, 
0.28802795963786904, -0.046323060605016154, 0.05885394970878755, 743928000000, 
0.2794682283721248, -0.044627266008151846, 0.05735683974563761, 744030000000, 
0.2733709264297305, -0.048856777360461824, 0.05605780762931495, 744132000000, 
0.2683979828115075, -0.03690081853539103, 0.05474914250755752, 744234000000, 
0.2633004361198239, -0.03356830103302196, 0.05367128969073746, 744302000000, 
0.2607047658410051, -0.025644056568341345, 0.05282687898482243, 744404000000, 
0.25588032996815563, -0.02473368717222757, 0.051992368795265635, 744506000000, 
0.2522468220199506, -0.02819314607018175, 0.05125546118860741, 744608000000, 
0.24729342552159628, -0.028623014821864506, 0.050361371833980165, 744710000000, 
0.2420769597448213, -0.033899540917097605, 0.04944114715242454, 744812000000, 
0.23757101137927, -0.03240804714108758, 0.04846275977637917, 744914000000, 
0.2331632667330287, -0.02971231003930865, 0.047520749190474665, 745016000000, 
0.2271604663864814, -0.03470181664262865, 0.04652631629991868, 745118000000, 
0.22254842957769036, -0.03538279051779447, 0.04552481084648004, 745220000000, 
0.21825201069623956, -0.02969485230080615, 0.044530727110694085, 745288000000, 
0.2143247569315017, -0.027412242153962246, 0.04367501314702878, 745390000000, 
0.2104227188871425, -0.02609763936365685, 0.04286663243432558, 745492000000, 
0.20693717394299296, -0.02462527662836241, 0.04211230998410914, 745594000000, 
0.20312114462681474, -0.024338580867759214, 0.04136540249713002, 745696000000, 
0.1997956026945131, -0.02380523749493287, 0.04065692808428805, 745798000000, 
0.19618766615410066, -0.023111594909046945, 0.039940294231695234, 745900000000, 
0.19239590571799914, -0.02466565658837988, 0.039225278304440864, 746002000000, 
0.18855127030687965, -0.02545465282407002, 0.0384756561452653, 746104000000, 
0.18502182713072204, -0.024580261957590315, 0.03773126687704006, 746206000000, 
0.1815741896272637, -0.023256935598719813, 0.03700981913765769, 746274000000, 
0.17809226448760035, -0.023098542143738982, 0.036312552083039074, 746376000000, 
0.17465030060238643, -0.02307963008292428, 0.03562111698115003, 746478000000, 
0.17146322365758845, -0.02209680276670632, 0.034947052583171684, 746580000000, 
0.16817125300632052, -0.021596825320219688, 0.034285651817753025, 746682000000, 
0.1650818176570222, -0.021271353335220827, 0.03364775295472875, 746784000000, 
0.1620796619587688, -0.020305303491839066, 0.033022182174807437, 746886000000, 
0.15900205789487204, -0.020265865873833888, 0.03241090250071087, 746988000000, 
0.15604971657690095, -0.020099817939559506, 0.031808762428702786, 747056000000, 
0.15295665215691306, -0.020151352459863252, 0.031200561775245737, 747158000000, 
0.14998273361023884, -0.020223276555540366, 0.030599273489603524, 747260000000, 
0.14710611796934944, -0.019501780625212073, 0.03000303358243342, 747362000000, 
0.14422716297298946, -0.019185235457497934, 0.029421067636838515, 747464000000, 
0.14147780507021898, -0.018761042997101535, 0.028854072400837195, 747566000000, 
0.13863674498952908, -0.01863472661153461, 0.028289447535515832, 747668000000, 
0.1360664910093595, -0.01803771353619828, 0.027745402737940506, 747770000000, 
0.13358470572027042, -0.016840130897528838, 0.0272191961146106, 747838000000, 
0.13111132902737346, -0.01651720660662011, 0.026717501717133555, 747940000000, 
0.12865059021898584, -0.01644705167094862, 0.02622310833110865, 748042000000, 
0.12625209695688416, -0.016197440234964333, 0.025734267746882894, 748144000000, 
0.12386324867703354, -0.01595780513984101, 0.025251062390193566, 748246000000, 
0.12156202489487411, -0.015633573540033512, 0.02477849136858612, 748348000000, 
0.11917556760326418, -0.01562560357923117, 0.024306722745011455, 748450000000, 
0.11693244803811599, -0.015431922855860397, 0.02384466936908362, 748552000000, 
0.11472588362238295, -0.014832279936270778, 0.023388926617584207, 748620000000, 
0.11249976477304918, -0.014775610883556028, 0.022943873095569875, 748722000000, 
0.11031735788654562, -0.01469508578612444, 0.022502867085465183, 748824000000, 
0.10824323860437239, -0.014188420562255971, 0.022070690750931148, 748926000000, 
0.10622228799516521, -0.013650232971268023, 0.021652192299072216, 749028000000, 
0.10418131822410555, -0.013539734600889475, 0.021243122988242876, 749130000000, 
0.10221474590543603, -0.013358473632430617, 0.020841223474980453, 749232000000, 
